-1.056211261718461358e+00,-5.901869341194507235e-02,4.087040722793041425e+00,2.824434788699395349e-01,6.807627216185854202e-01,-5.345038994052979664e-01,-2.475583049141855785e+00,-4.223078662114957971e-01,5.467384765475837016e-02,-4.417995985547441828e-02,-2.007474469675533946e-01,4.856395837312391106e-01,2.000000000000000000e+00
-5.803287404671362282e-01,1.051248017257147227e+00,-1.118300984218034838e-01,-3.691459594844588576e-02,8.922391306316366233e-01,1.327103903952599239e-03,4.479971663156947018e-03,9.692925604848275922e-01,-9.627513916639701685e-02,2.500154913128052603e-01,-1.554168214306729690e+00,1.710261407642070302e-03,1.000000000000000000e+00
-3.782894082998357332e-02,1.990082115974268540e+00,-1.370010500330752778e-01,-3.079886686103532889e-01,-5.047542331390805076e-02,1.263387917836530150e+00,1.472795003405963588e+00,-2.259150277292437892e+00,-3.154540924924589818e-01,8.905449488329537922e-02,7.007834366220420108e-01,1.420604048249668683e+00,3.000000000000000000e+00
3.357449865148132706e-01,-2.556287800508481589e-01,-5.483655053552037861e-01,-1.846170086499695703e-02,2.881252426471523909e-01,-2.550904179189807941e-01,4.731078210788142689e-03,-2.287033710464283498e-01,-3.869678260971090578e-01,1.952275344233920518e-01,-9.095311681003561688e-01,-1.464003960218149270e-02,1.000000000000000000e+00
5.190347648548420123e-01,-3.055320376089935230e+00,1.641052020375203813e-01,1.664349758247827271e-01,3.760444416704170241e-03,1.711012494675742346e+00,8.718974942698075603e-01,-1.110111245746916442e-01,8.100829409718328655e-01,5.662450092906140542e-02,1.332681043742195870e+00,1.025866522744440568e+00,3.000000000000000000e+00
1.123429703845692851e+00,-2.212801061242248846e-01,1.062595282591227930e+00,1.410600483180928788e-01,1.393823805763479973e-01,9.110334217123374767e-01,-4.542025510656920728e-01,-7.642920301851808818e-01,1.873838439565191430e-02,1.129506092329516820e+00,-8.538902392656363416e-01,6.310157378278981044e-01,2.000000000000000000e+00
-5.221486622735008742e-01,1.552125550607978077e+00,-6.466378936336129868e-02,6.571429050826806118e-02,1.268784088639096197e+00,6.189977374108774494e-02,-2.318737251207725336e-02,4.680378902275858510e-01,5.045563863696731488e-01,-1.600998745283388203e-01,2.969051038485574612e+00,7.676678223920137788e-03,1.000000000000000000e+00
-5.287609987039616488e-01,1.384372129020111863e+00,4.828523474345813304e-01,1.852383180485811173e-02,-6.551483699528118931e-01,-1.452102585005708990e-01,1.953985445732306717e-02,-5.623126205613246942e-01,-1.889869848780896811e-01,7.275033152047155616e-01,-2.699060262728927739e+00,1.054639412347066658e-02,1.000000000000000000e+00
3.992186241067438579e-01,3.624699259723832556e-01,-3.403836491401337039e+00,3.373754135515394381e-01,5.514396452905878654e-01,-1.817528786488790571e+00,-4.589131659293269050e-01,-4.254176813012670588e-01,-6.519637056946306353e-02,-7.884730310134836495e-01,-5.902219935602017742e-01,5.977154595241730428e-01,2.000000000000000000e+00
3.258452553550940656e-01,-9.499274350524637700e-02,1.929051655652375408e-01,2.616004288749632090e-01,1.133884473123079495e+00,-7.774529903318637691e-01,-5.516778172185873297e-01,2.792738161608016578e-01,-1.176722381419374353e+00,4.401673538399978325e-01,4.467494401483061012e-02,5.904264837779931163e-01,2.000000000000000000e+00
5.356060779100304536e-01,-2.351853259208343261e-01,9.601125080579765367e-03,1.638564730051838281e-01,1.793219075037583154e-02,7.364919750116708519e-01,6.923572797207514506e-01,-3.067744079491914189e-01,-5.229993718539051040e-01,8.981422795829561989e-02,2.681266021222301621e+00,-1.763544311923758712e-01,3.000000000000000000e+00
6.746071739599798223e-01,8.861551227575016343e-01,-1.487974264578222627e-01,9.016245483539869765e-02,-3.286199217484437642e-03,4.564665861978040029e-01,8.015194459044941988e-01,-3.175681715918320158e+00,-1.317904462023913037e-01,-4.919464200932354564e-02,-1.359167124937146642e+00,-2.831440688950478957e-01,3.000000000000000000e+00
-1.822179035262805558e+00,-1.445465166531054280e+00,2.328409453885131042e-01,-4.413249201366940822e-02,-6.561776198021070095e-02,-1.647791622449800153e-01,-5.024711281666496832e-03,-1.599760035752525678e+00,2.032644671446709461e-02,-1.715339464864698849e-01,1.831801465554697472e+00,-1.522315445115803717e-02,1.000000000000000000e+00
1.256150410978616350e+00,4.735025684302796578e-01,-1.618978516699939307e+00,6.174833860316067957e-01,-3.000398892806921403e-01,-5.930904555472295281e-02,-3.458968861456106492e-01,-1.604559233918108341e-01,8.268527301652643935e-01,-1.394478782153890872e+00,-3.312229853285447168e-01,1.283944573098173336e+00,2.000000000000000000e+00
2.369332039357650910e+00,7.231097235992438310e-02,7.903651912012291669e-01,-1.378192294428139120e-01,4.736267644676818711e-01,2.918266646110173057e-01,-6.906132387211387676e-03,-7.297900063682181138e-01,-6.337569075277115216e-01,-1.019780340148470216e-01,-2.696543809848682915e+00,-1.093276604538351467e-02,1.000000000000000000e+00
-5.079238709878901581e-01,3.157201572438613768e-01,-1.474484054588256043e+00,9.569171145442133264e-02,-4.538933611173869842e-01,-2.472996082051109046e-01,9.399472303074346948e-04,7.332181240274119327e-01,9.779884449424720849e-02,6.131245858761116829e-02,8.531916339353644574e-01,5.554329094167378966e-03,1.000000000000000000e+00
-2.213055006959396831e-01,3.611890144584612439e-01,6.352027407643019430e-01,1.487611572835323970e-01,9.008901010524273875e-03,7.522251942783719780e-01,7.270554648456861724e-01,3.243571292428624631e+00,-2.822088195880207429e-01,7.287794101011736692e-02,-1.730832296823940075e-01,-2.206273498037367164e-01,3.000000000000000000e+00
1.674834901158683609e+00,-4.026238621648853822e-01,-1.041640775931312879e-02,-1.017951695115779931e-01,2.205259228418952500e+00,-1.916023191947897886e-01,-4.070290891272030850e-03,1.338594313305352612e+00,3.413164181932968333e-01,-5.882907862772476792e-02,-7.473751535344970165e-01,-8.747413276738101942e-03,1.000000000000000000e+00
6.474709472573063618e-01,5.318741382698619624e-01,1.235146302543810526e+00,5.541791608443570327e-01,-4.662082887565909828e-01,1.674317497064198967e+00,-3.586037498698775861e-01,-6.962651710837505226e-01,-1.481057202110929838e+00,-1.143011646816715216e-01,-1.103889876720816288e+00,-9.901941683087893686e-01,2.000000000000000000e+00
4.384758750186772969e-01,-1.808414692547286873e-01,1.714860370584806448e+00,-5.371944907931640589e-01,7.198829820917227451e-01,-1.303328634793827989e+00,4.674998375829915176e-01,-2.789113385540091805e-01,2.908900603004231922e-01,-3.242119421732932438e-01,1.797320922022964396e-01,-7.117152958988604006e-02,2.000000000000000000e+00
-3.341103526479325628e-03,1.645522722723208320e-01,-5.338294684359087133e-03,1.755380968295022770e-01,5.454802529911283865e-02,-4.316172282943396277e-01,1.432865847614373411e+00,2.433135988908111447e+00,5.171675692336466512e-02,-1.378569066891116301e-01,1.418877296121262566e+00,1.123496428807329472e+00,3.000000000000000000e+00
1.004484081797433204e+00,2.891837743761087043e-01,1.666830877176617709e-01,-5.210300201573144774e-01,-8.541000774849290267e-02,-1.753343057525418747e+00,-1.636356886458511850e+00,-1.796361169361357923e-01,2.838735041964648986e-01,-1.138224364020692825e+00,1.019945336158791793e+00,-1.066651653476486494e+00,2.000000000000000000e+00
-1.680412379172081971e+00,-5.205671226487347258e-01,1.455390041903857234e+00,-1.224230950263438811e-01,-1.519450558242150251e+00,2.627519914183626751e-02,1.318741576182324605e-02,-1.055767860119084522e+00,1.233130084331631321e-01,4.304165911635763897e-01,-5.347898014675444012e-01,6.652116510820008273e-03,1.000000000000000000e+00
-4.938888343176429108e-01,-2.264786392796036552e-01,-1.678710049579850427e-01,-1.189489488873695794e-01,-1.000037272635657080e-02,-1.646288551848346104e-01,6.130017464934163218e-01,-3.236961374927884161e-01,3.809795058857286532e-01,-4.655561625745498200e-02,6.980118979838088045e-01,1.319263787340558602e+00,3.000000000000000000e+00
-1.024942205685015623e-01,3.715575114279868751e-01,7.636058541111645503e-01,-2.317297081594555663e-01,-1.402555950912614258e-01,-9.826015811232149400e-01,9.755422971810263633e-01,-1.065360695518004608e+00,-4.322904875918004985e-01,1.812754803674345994e-01,-1.026062548456830203e+00,-8.727086722399238772e-01,3.000000000000000000e+00
1.501145339765149078e+00,8.748527055992068036e-01,6.000849460538619784e-01,-3.044506044462798669e-03,-7.787132827110807565e-01,-4.830678292725716361e-01,6.513451582540344051e-03,5.465755230008256804e-01,3.811867324576893035e-01,4.756981109667612895e-01,7.270227770197407180e-01,-1.549500053517574409e-02,1.000000000000000000e+00
-1.510494777330158023e+00,8.374625038968669388e-01,1.249721150075139953e+00,9.393766078765013183e-02,-7.665704706309962591e-01,6.198599229035072627e-02,3.328845539799399605e-03,1.488199617141901632e+00,5.968081653070258542e-03,-4.524678621192349537e-01,3.563507952837632331e+00,1.100962003859687344e-03,1.000000000000000000e+00
1.017878679287934185e+00,1.982936175237956788e-01,2.757173095392236872e-01,2.349767960221882945e-01,1.065226149087226820e-01,-4.321386456860230041e-01,2.492395790050512261e+00,-4.448249979683219224e-01,5.591583918469598125e-01,-7.119041392826147563e-01,-1.647354755896229470e-02,-4.424321369515213376e-02,2.000000000000000000e+00
-1.808276094175786275e+00,-1.441257781014958737e-02,6.291621598271990301e+00,-9.798669766934426928e-01,-9.051907402196659458e-01,9.652525340484967575e-01,-3.288209101588239203e-01,-1.805446243938950424e-01,1.205613456000958622e-01,-1.117107245225652079e+00,4.791117723348214397e-01,-5.476968983194621110e-01,2.000000000000000000e+00
3.573472864001135396e-01,-1.655171095849731211e-01,2.667602517465236245e-01,8.489871662567143040e-02,3.453996225105295664e-02,1.392066581143767801e+00,-1.086041007479704723e-01,2.835192303950606618e+00,8.681892857970417710e-02,6.375844885024252451e-02,1.795996367874765687e+00,-1.876922051061859220e-01,3.000000000000000000e+00
-9.237398976011835794e-01,-3.169934798441452983e+00,-1.940671156409347342e-01,1.264545197443480984e-01,-1.249184477817672362e-01,5.490211793911148330e-01,1.569080121130801864e+00,1.142298371140399782e+00,-4.060471229247833436e-01,-6.079635245552276329e-02,-5.255997592813321795e-01,4.154549280644049269e-01,3.000000000000000000e+00
2.539058226611894842e+00,8.998334684776591874e-02,-1.670012720754847635e+00,-2.002454406088503003e-01,-7.548874907388412880e-02,-1.974715392964802696e+00,-3.661791855188567091e+00,3.251017534251222831e-03,8.631210140157902222e-01,1.804879219031971571e+00,2.590732823118501171e-01,-6.192524137103316839e-02,2.000000000000000000e+00
-2.683536630833610048e-01,1.826048251458096905e+00,4.819198985199478202e-01,-1.665449683892901780e-02,-4.863010418936739021e-02,-5.811681841787710301e-01,7.657405047296471645e-01,-3.862155255256458641e+00,-1.409150370801642294e-01,9.996246122462476569e-02,1.047866298135741392e+00,1.523931788771911156e-01,3.000000000000000000e+00
-1.005651312715708068e+00,4.327387945765019672e-02,5.444389354945652210e-02,2.327399423117935615e-02,-3.648007159047584463e-02,2.327965969105721733e+00,9.829064144999349883e-01,2.179454014071895873e+00,7.927046970074798082e-01,-1.031085347089351623e-01,4.937682728648534192e-01,-1.651893578728645506e+00,3.000000000000000000e+00
2.556695632638464888e-01,8.971694156326578407e-01,2.205346422730920242e-01,-1.595734094954468774e-01,1.443001687829588431e-01,9.347294663542361493e-01,1.409591261419122610e+00,-4.107191653481795379e-01,-6.297925163137523263e-01,1.226084240825037752e-01,8.777420840218839171e-01,-5.577419177121495375e-01,3.000000000000000000e+00
9.706855234928888354e-01,1.068770836554238768e+00,3.949356724819607645e-01,-4.230576211788683594e-02,7.932719952190969703e-01,-8.043651174135708903e-02,-2.156200493817505073e-02,1.629954837322201977e-01,7.793899021480713007e-02,-5.139121992789412452e-02,5.004043704886755872e-01,1.610952071272609906e-02,1.000000000000000000e+00
-5.351808452131279203e-01,9.166126899817687856e-02,1.818457721365569213e-01,3.334548777973654343e-01,-3.661164782150727170e-03,3.365816953070280976e-02,-8.313374146402572329e-01,5.104390972405683513e-01,-3.680734676204954203e-01,3.468966901911844924e-02,2.291808740814642309e-01,-2.198303823075445640e-01,3.000000000000000000e+00
-5.502607573378969219e-01,8.850130793468306001e-01,8.206564012848062417e-02,2.484492827341520660e-01,-2.825220458023320821e-02,-5.157588719653801723e-01,1.598066400274402721e-01,1.559675497344067630e+00,-1.111545640193939977e-01,-8.569021554257778839e-02,3.493540113154591231e-01,9.165356887469823244e-01,3.000000000000000000e+00
1.086062554385472112e-01,1.537075092858503966e+00,-6.843855904040979654e-01,-2.215458038197722426e-02,-8.514743583705488561e-01,-1.964736704064402872e-01,-2.451080601407914020e-02,-7.186005181257647534e-01,-5.380374158408287588e-01,1.629078444660020109e-01,-1.640577277772435894e+00,-3.789614855735423671e-02,1.000000000000000000e+00
-6.472511811224271328e-02,-2.233549092302682115e-01,7.837978708090315161e-01,2.380950091056950949e-02,4.128389567593415133e-01,-2.810129321373970313e-01,-3.392874836894809679e-03,1.330298248997440647e+00,-5.012146751162851466e-01,1.202544876395825885e-01,-2.362476460147866497e+00,-2.966521374752391360e-02,1.000000000000000000e+00
6.474326557783914859e-01,-6.048379924588466461e-02,-1.963627989056757617e-01,-3.104267610346975181e-01,2.045104120856604979e+00,3.234549159204396229e-01,6.727554324363189909e-04,-5.785338319605041191e-01,2.124162892133509561e-01,-2.336991308206756435e-01,-1.422142100399659714e+00,-3.407272112218950964e-04,1.000000000000000000e+00
2.054663973704742019e-01,-3.942111709333381286e-01,1.026658025964821280e-01,2.939082108667924187e-01,6.104596062847746918e-01,-1.390230358223037976e+00,1.160498297836477066e+00,4.724687425504894844e-01,-1.184799340987883198e+00,4.913774252527104425e-01,-8.311486462059488600e-01,-4.457382583610339233e-01,2.000000000000000000e+00
1.999426203308060979e+00,1.169044293474700735e+00,1.086953794357413239e+00,-1.554279373047699753e-01,-3.085155593787533013e-01,1.060688650195086569e-01,-5.034253536214035665e-03,1.391791942934362147e+00,2.891955283065511528e-01,-3.143918741577509390e-01,3.393199022437545231e-01,1.205938381487483895e-03,1.000000000000000000e+00
2.466656336027868157e+00,1.564750164816562261e+00,-1.201563094298069567e-01,-5.206806417815831867e-02,-2.565110671278947319e-01,-3.567073707809496202e-02,2.053205298153256211e-02,7.825894046031995899e-01,2.787138652503294844e-01,1.848595208765403397e-01,1.578147529376098479e+00,-3.773802220654590665e-03,1.000000000000000000e+00
-2.702665969054730333e+00,-1.194486275510217244e+00,-8.784165312283970239e-01,-1.822597278389482753e-02,1.662610821607063416e+00,5.709243355173919676e-01,-1.288557479579687491e-02,-3.126583613356768709e-01,4.695836892337046375e-03,1.266888113212099598e-01,-3.517673319434635903e+00,9.447614788130175717e-03,1.000000000000000000e+00
-2.185956660377430527e-02,6.958259081572948368e-01,6.729108958380689565e-01,-1.726986563369118863e-02,-1.716784071494280584e+00,-3.753153907039724069e-01,-1.080148820206406138e-02,-9.810134874540051841e-01,2.925654544491568254e-01,8.518453142800423705e-02,-2.777583773682152035e+00,4.444414705445599856e-02,1.000000000000000000e+00
-3.592002543574441265e-01,-5.694569289449107341e-01,-1.303619663587007316e-01,1.465718231579473119e-01,1.027702431392304716e-01,5.140713510457126101e-02,-1.916061718761590704e+00,-1.749866125790036309e+00,-4.927573252371972301e-01,-1.323723654987817300e-01,-1.030353431801940278e+00,-5.776289706945335611e-01,3.000000000000000000e+00
-7.578129137380793523e-01,-1.394702925819640837e-02,8.013460819110678202e-01,-7.441681607749049965e-01,4.081412991562412551e-01,-2.002961507680052489e-01,7.013492948758055512e-01,2.957993227198138508e-01,-5.900423130139512695e-01,8.565296290955360936e-01,-5.459922476601798413e-01,-6.559986810364813736e-02,2.000000000000000000e+00
2.520026830843517529e-01,3.910366953858107619e-01,-6.621259958827190317e-01,-6.148899480105878695e-02,-9.314466103982624867e-01,-2.192156744431030813e-01,2.501476836542999155e-02,7.773963665308628590e-01,-2.945838702516178631e-01,1.106527419741259836e-02,1.326700939754588582e+00,2.281214393903655685e-02,1.000000000000000000e+00
4.288836514634737362e-01,1.981816827906365042e+00,-4.474519445698374454e-01,-2.407361846026929153e-01,-3.429473665889055944e-02,8.209441216563958532e-01,-6.082816379396799311e-01,-1.693349758207235156e-01,7.323404826057595962e-02,9.747936067787803249e-02,-4.148383064075770177e-01,-1.003067303945453403e+00,3.000000000000000000e+00
