-3.544042468479139535e-02,7.800870325704953867e-01,-1.515948266321811788e+00,2.897684468247494927e+00,-4.489830418403547796e+00,3.668954971862617764e+00,-5.289724320148442294e-01,4.415883222824931731e-02,3.047528745301186337e+00,2.069449835982756003e+00,9.229420032050572598e-04,2.159533163629415942e+00,-5.218087641664788390e-02,7.413229027000888260e-01,1.522993511723498006e-01,5.000000000000000000e+00
-1.595923494817789390e+00,5.583246977588594007e-01,-1.519163539563879839e+00,1.590930595316727425e+00,-1.136333634459143482e+00,-3.618113913021941269e-02,-2.767521316879111848e-01,4.603014288599440590e-02,-7.836083451499160912e-02,3.282311048842352363e+00,1.215127682048935620e+00,1.542993484252078940e+00,1.286417734447290462e+00,1.239221357222616060e+00,7.174970692241001702e-01,1.000000000000000000e+00
4.397235480087445525e-02,6.467801442352820729e-01,-7.759135982621413463e-01,-7.105541526910488237e-01,-1.190917432993134017e+00,-1.384771564138323995e-02,-6.632805086350940238e-02,1.687331076459342327e+00,-7.198124638147057608e-01,-5.152929355130295708e-01,-1.047361674385642205e+00,9.011132803500840893e-01,2.307949305007211738e+00,-4.472917163976549482e+00,2.603605729740738006e+00,2.000000000000000000e+00
-3.669539469446884278e-02,-2.523630540215742735e-01,-1.441944096696569311e+00,2.333167841346327709e+00,-1.499299981723576147e+00,6.813480643495251066e-02,-2.236295225772913856e-02,-2.416151528452582742e+00,-3.622995909448283869e-01,-3.131811235599220478e+00,-3.772906295137897548e+00,6.156349343061175150e-02,5.586339596988845191e-01,-2.871082074242449433e+00,3.816810027060597132e+00,2.000000000000000000e+00
-2.061858124164199224e-01,1.416590312603595858e-01,4.103586396668537084e-01,4.931680543592676519e-02,-7.521765464630266254e-03,-2.959796195697708687e-01,-2.347302887004658167e+00,-5.660305081466415755e-01,-1.872739945209338508e-01,-3.820617261138263276e-01,1.735736900402748972e+00,1.334097467913783128e-02,1.000612077968161262e-01,-2.623124823369808567e+00,8.371192554162345090e+00,4.000000000000000000e+00
-1.571837812913381149e-01,-4.733687746161427956e-01,2.639410482610142328e+00,8.724069211483217456e-01,2.849512059761449834e+00,-4.419535834616436509e-02,1.324689280605611391e-02,8.984385883059405054e-02,-9.935962063602911121e-01,4.281190339280191104e+00,-9.131261798721319600e-01,-1.591042234725295268e+00,1.124277886463558751e+00,3.731728524625859134e-01,1.011098742893090652e+00,1.000000000000000000e+00
-9.590715994569664060e-01,4.197323249328881525e-03,9.767833325157943003e-02,1.162347642893114992e-02,1.096029344366000226e-02,2.605705229647551913e-01,1.955154831768532553e+00,-2.292694487225487854e-01,-2.942924913252347174e-01,-7.638295813531175149e-01,1.003924814259156584e+00,-4.528430437455997770e-02,2.464282740361988244e-01,-7.028994188233459450e-01,1.288808551559740279e+00,4.000000000000000000e+00
-4.980736837304586828e+00,1.052400750735425383e+00,-1.655744824688923478e+00,-3.754220805268643435e+00,-4.424573176029157895e-01,6.529731666591669370e-01,-2.698992196675875990e-03,5.517458372407764156e-01,-1.199990400375739119e+00,-2.897573271364124903e+00,-1.757284491350881384e+00,-1.737633430319900363e+00,1.501520653115015203e-01,-4.793358537276550813e-01,-5.517925953054194643e+00,3.000000000000000000e+00
7.145875859744094782e+00,2.145423590518340806e-01,6.391484267170188804e-01,6.201557436609936858e+00,-2.487020257864382522e+00,-2.620378110399395055e-01,-4.724815597741716805e-02,4.364399613232023412e-01,-3.010027266180068106e-01,5.694532028851735816e+00,-2.613308197232542707e+00,-1.253606688861712337e+00,-5.307221889832358652e-02,4.839927207677046650e-01,3.295770372594609920e+00,3.000000000000000000e+00
-4.148762119121680858e-02,5.386597366581878654e-02,-2.280612988506914629e+00,3.666597055259060323e+00,2.302823781142243897e-01,1.386843791305161444e+00,-2.223809176921997532e-01,-2.322663560651532996e-03,-5.292363790076205499e-01,3.496742676059038102e-01,1.170350018482010533e-03,-5.481306303352840859e-01,3.064225635442754253e-02,1.322274067961713429e-01,6.538047829378414166e-02,5.000000000000000000e+00
-1.827004846540692062e+00,4.800426062557697215e-02,1.998479241397054518e-01,-5.825558899514473969e-03,6.099185551901048106e-04,-2.021492046451002778e-01,3.515930586846944816e-01,-4.785191622344980161e-02,-3.438513841972590246e-02,1.725742913059905292e-01,-2.196281230370487947e+00,3.500205709514025813e-03,-5.592265017757704071e-02,7.166786662711110978e-01,4.572697001886680823e+00,4.000000000000000000e+00
4.649967234518552761e-01,2.646068025308635774e-02,-3.758260410427837761e-01,-5.821121589279307229e-02,2.768748543328254479e-03,-6.420333498086191505e-03,-1.295789300044572157e+00,2.753676600606085323e-01,1.198412731385451041e-01,1.393084423146186412e-01,-7.862800402331092009e+00,-1.470707834215686897e-02,-3.109648938217359326e+00,6.216063121793665713e-01,-1.921399575452128028e+00,4.000000000000000000e+00
-1.449240518518261522e+00,-1.744270937501765317e+00,-8.424448201964541694e-01,6.325151649050328118e+00,9.278529962495999373e-01,-1.724951521688330158e-01,4.293148579491819217e-03,4.152903014297488204e-01,-6.466027121286536117e-01,4.361903510819862828e-01,-3.196326126491755737e+00,3.128054606652819647e+00,-2.042076971882927083e-01,-2.153076467757426837e-01,1.723344218406308803e+00,3.000000000000000000e+00
1.664501388957811273e-02,2.542662409260724732e-01,1.005777193787893257e-02,1.061000346047230147e+00,-2.477818280041450993e+00,-1.062473337805256879e+00,-8.892289650660043510e-01,2.848583887472327714e+00,-2.679327012971937649e-01,-3.086882026438010976e-02,-9.720948701503373535e-02,1.132717965585671172e+00,-7.806870345790828392e-02,2.391491071221660443e-03,-4.101378959782984723e-01,6.000000000000000000e+00
3.600837362720556850e-02,1.124257883303481087e-01,1.262823785000019017e+00,1.107071293931331857e+00,5.284934776613590124e-01,3.526448078487076643e-01,-1.322770361831598629e-01,-6.846646588575061365e+00,-1.259055198106766138e+00,-3.437198833059281977e+00,-1.698372980654866859e+00,-1.300593588698184311e+00,2.385644522454631655e+00,-5.608851413738253022e+00,-1.200645853055541945e+00,2.000000000000000000e+00
1.185289306478564259e-01,2.781912606581004033e-01,-5.097920426901647595e-01,-4.304300346216571427e+00,5.995336788260251931e-02,3.209360709140361700e-02,-1.091191574369755057e-01,-8.931391143817639378e-02,-6.361809377067406679e-02,2.162141490176475445e-01,5.014654863681135277e-02,1.144857155445146296e-01,-4.048009849977987962e+00,7.202657901798720230e-01,-1.155398788651298414e-01,2.000000000000000000e+00
-1.661076193041844062e+00,-2.170247625743534137e+00,-1.268161563785558332e+00,5.361942390751784693e+00,2.754193415302840009e+00,5.867232426915184318e-01,3.894732205932906893e-02,1.493371342619988829e+00,-9.705318838462593245e-01,2.270302986094470121e+00,-3.984332875228397963e+00,-1.972188700871859490e+00,-1.067575553461686810e-01,2.438643199233814229e+00,1.839048464711376951e+00,3.000000000000000000e+00
-2.851371783425767692e+00,3.442751741297488816e-02,-3.601976422923292565e-01,2.072728583590697019e-02,-7.391143914482878503e-03,2.050583438477179554e-01,-6.271332095296036080e+00,4.407920709802780612e-01,-3.281024804050280408e-01,-6.509968407847720462e-01,-4.833626714171764149e+00,5.653263825320282293e-02,-1.345687635325341636e-01,1.154802083899309828e+00,8.438528110657288472e-01,4.000000000000000000e+00
-6.791985667682366445e-01,1.028591894183708833e-01,-9.795751769903201511e-01,2.793441367555972721e-01,-1.828700741717601330e+00,1.980932740685185586e-02,7.543016652684518455e-04,7.697804196838328727e-02,1.387119978098397377e+00,1.265656838589165334e+00,1.909780599129756284e+00,7.323026843353988014e-01,6.163947030146152972e-01,-7.807314730904932887e-01,9.305818329573849468e-01,1.000000000000000000e+00
-1.851400415643675856e-01,1.439920446329375934e-03,-1.179180615702467849e-01,-4.140108216784140760e-01,-3.285864580203692875e-01,1.701032724931594298e-01,2.122829942840935014e-01,3.223175960148675134e+00,2.720991768047667514e-01,-1.980440407898334865e+00,-1.072584359460837744e+00,-1.003912153801763241e+00,-2.243020269000639111e+00,-2.585235983244503988e+00,1.658452562714134659e+00,2.000000000000000000e+00
-6.679284399163810254e-03,-1.498701010204189776e-01,-1.697586489570253321e-02,-2.988769991050583830e-01,2.154943310850801819e+00,-5.156424751566680564e-01,-6.409920219643556738e-01,1.944461547810166335e+00,1.386296401584711901e+00,-8.608651544597510641e-02,8.872983798701668257e-02,1.968621418396951650e-01,3.791837703346933042e-01,-5.193745258926559492e-03,2.297538902996328902e-01,6.000000000000000000e+00
3.354006737636726632e-01,-7.103189600713713525e-02,-1.264781673339724910e-01,-8.608319580162938911e-02,1.815392139498538896e-03,-1.584784221351708822e-01,9.003155429702541790e-01,5.857515165312306982e-01,2.510441253378185578e-01,3.351572558839675531e-01,-9.433345229872495352e+00,-3.409814793918434367e-02,2.756479316295604720e-01,1.149858885980838519e+00,-3.389610874764418025e+00,4.000000000000000000e+00
2.262373248215210353e+00,-1.424765326575990754e+00,-2.541105567425602785e-01,-4.909882430700561962e+00,-5.177733185417927597e-01,-4.874041429798589009e-01,-5.625801285396442308e-03,-8.189813768635030300e-01,-8.796197297132676840e-02,1.780850863665719652e+00,-3.561694721469423452e+00,-2.262150956906512356e+00,4.706154341285807147e-02,1.056284990266448842e+00,4.453119332304865674e-01,3.000000000000000000e+00
2.368094336248268567e-02,-2.768052835444196891e+00,-1.146138028951057021e-02,1.261963905461128244e+00,-2.018690150584396825e+00,4.485678010498292401e-01,1.411187623958387816e+00,6.889632393299706337e+00,4.453704538041975525e+00,-5.569291755586365522e-02,-1.734336886873378558e-01,1.194331513324251581e+00,-4.736161845701291062e-01,-5.981072248960749710e-02,3.264179399852307206e-01,6.000000000000000000e+00
4.670138541543290139e-02,2.061286000629625470e-01,2.803859554381847197e+00,-3.945326565757181769e-01,6.552178902028250596e-01,-2.168124820531445313e-02,6.692864239407805282e-01,2.335879917953546103e-01,-8.344608266446312816e-02,-7.194581905332971816e-01,3.828418950603128756e+00,2.476663367930876269e+00,-1.127679955001591683e+00,4.084534052619525624e-01,-5.708987987272952369e-02,1.000000000000000000e+00
9.148350921672391278e-01,-1.960369260154849247e+00,-1.768378651554826764e+00,-3.132229593682344326e+00,-1.319104654221960660e+00,2.673568513125214041e-01,-1.057816062440023429e-02,-2.478965172749699741e-01,8.318161860639901040e-01,-4.572599207653053277e+00,-2.212207877994206040e+00,-6.324210609441949238e-01,2.009215341944313726e-01,-4.278260421352153564e-02,5.436580991952346537e-02,3.000000000000000000e+00
2.303531875887649960e+00,-1.230842413424596132e-01,-7.838085254207093344e-01,2.503766146054275943e-01,2.507790358081580795e+00,-9.391624311847948658e-02,2.629662654006905201e-02,3.048307596695966071e-01,4.490480118686698829e-01,3.539738395537484816e+00,1.791210883142335009e+00,-2.577820727173404602e+00,-1.367234412417364306e-02,-3.499754022131950082e-01,-2.586383267914710515e+00,3.000000000000000000e+00
-3.383899703139494480e-02,1.487409806579983174e-01,-2.576409180633161267e+00,1.997448950322341377e-01,-1.137998217827454361e+00,5.908825966237752497e-02,-1.180341935961395139e+00,-6.702670987649844703e-02,-1.405160744512047533e+00,-8.386406712168138489e-01,1.334329047040246595e-02,8.451787982839396030e-01,1.102281724446112637e-01,-1.641792447681577061e-01,1.744438113693404790e-01,5.000000000000000000e+00
3.698846466806365862e-02,4.327185797341676077e-01,7.694881009973524311e-01,-4.804920626362859437e+00,2.516884288193328989e-01,1.690637620953785669e+00,2.110222854102468126e+00,-2.055353311482556802e-02,-8.937858552358218800e-02,2.500069951407705826e+00,4.524228730263393956e-03,-1.412289602996028126e+00,-1.076283096882662410e-01,3.996973716000085108e-01,4.254843377905756507e-02,5.000000000000000000e+00
1.246958304350960001e+00,1.988408398156616685e-01,-6.035501503421898672e-02,9.450102712047034337e-02,-5.945557812926651961e-03,1.348752191452739189e-02,1.627166166595843899e+00,3.664771158095919690e-01,1.168756887955368640e-01,-1.907194113814443814e-01,-3.589499156861494900e+00,2.433238586846532547e-02,9.453953054776720322e-02,-3.799442949765778343e-01,-1.351712376334083920e+00,4.000000000000000000e+00
3.784340737979824620e+00,-1.381240635849795728e+00,-4.399455293324318284e+00,-7.452987497540418671e-01,4.645051255677026258e-01,2.892521583711613054e-01,-4.633740155333153365e-02,-8.782696292433351815e-01,-1.608527917366644744e-01,-3.264636876127759990e+00,5.502445066633994131e+00,2.625602663153037142e+00,-1.077878367350550322e-02,-1.277417582326812573e+00,-1.638121552635405598e+00,3.000000000000000000e+00
-2.668171832342717056e-02,1.820032329895893697e-01,6.469482491870354700e-03,-3.865812137806663995e-01,-6.434143322950875987e-01,7.945522778341117531e-01,-1.071007763322516348e+00,1.341174250984640715e+00,5.504742815126726363e+00,-9.230533225846622447e-02,1.201150607128328440e-01,1.142505158940242627e+00,1.099308804271036943e-01,9.891927386179947407e-03,-6.900638077309514430e-03,6.000000000000000000e+00
-1.061586487487510859e-03,-3.362427802473034966e+00,1.647456973448945330e-02,-6.113115945346206948e-01,-3.432555797739051062e+00,-6.106462558360876702e-01,-7.349118107157438518e-01,-9.975155097468242360e-01,1.951628374838161761e+00,1.440606717724129404e-01,8.721530514741460127e-02,-5.733820156483487862e-01,-4.430497389989522250e-01,4.914196387660184351e-02,3.507761955652491936e-01,6.000000000000000000e+00
-7.614801440727566456e-03,1.256020172279309177e+00,-4.441888246892277681e-01,2.705007998155401161e+00,3.610945329541873416e+00,-6.189892622194113903e-02,-2.773450873900933367e-01,8.218447647261664657e-02,7.618615494509296537e-01,4.848254873597636627e-01,-2.868899634873408786e-04,2.894788872083781661e-01,1.098511128973506980e-02,8.247617709988537549e-02,-2.182213439532620231e-02,5.000000000000000000e+00
-5.074840572319405663e-02,-5.119222779566839909e-02,-7.225899190552897977e-01,-8.973969711697368234e-01,-1.975861577740351649e+00,-1.822723341838975442e-01,-2.525818930053947420e-01,3.155299992543301180e+00,6.483629041841209029e-01,1.350786225361791937e+00,-3.552809069567491207e+00,6.621846113063724060e-01,3.056373095229721670e+00,-1.829263247205845655e-01,-1.277058645311980989e+00,2.000000000000000000e+00
-2.147576751342183121e-01,-4.805832896651551778e-01,2.296188702225946177e+00,-6.391812097773280632e-01,-4.757684277356039604e-01,-6.809746224074572640e-02,-4.490134715111380737e-01,-1.512313233331009921e-01,7.066876657052453270e-01,4.636962811734656853e+00,6.873090420605005857e-01,1.322958325803671231e+00,6.123969146535950675e-02,-2.213090164449091624e-01,2.615310463758291903e-01,1.000000000000000000e+00
2.792458848464578203e-02,-5.584160519167558068e-01,-9.010473420788839283e-01,-1.369844800834552512e+00,-3.486218465786593557e-01,-3.484104826681187816e+00,1.582926109910239187e+00,-5.535102640210516622e-02,-2.364872044290978470e-01,-1.294912223241410365e-01,-4.398863112971245458e-03,1.371356494207388366e+00,6.993753150926027007e-02,7.579746456503061447e-01,-2.097029171823959134e-02,5.000000000000000000e+00
-1.534758997102506940e-02,-8.560434476677621918e-01,-1.114074885890447945e-02,1.183694599143383153e+00,-2.194129105539971203e+00,1.131879109358177704e+00,-1.553212663235199020e+00,3.102444297682168894e+00,4.606707112122447434e+00,7.116523683454743787e-02,5.221120433008424877e-01,-9.801184532790381265e-01,4.400693860200024510e-01,2.489420628811889885e-02,3.222135926981860299e-02,6.000000000000000000e+00
-1.950957812955929349e-01,4.126716336077199815e-02,3.215272038819853240e+00,2.672250486226430244e+00,-1.720211250243171897e+00,-4.541027722745725678e-03,-8.495376137872023836e-01,-9.109313711158038840e-02,3.086249896928335845e-01,-1.420901413613815611e+00,7.261998195664972622e-01,-2.056217042067416401e+00,-2.615698418179258633e-01,1.169117187928344404e+00,-7.205803128099058652e-01,1.000000000000000000e+00
3.068054012625845775e-02,-5.115028406441911313e-02,-3.528725666740834543e-01,-1.484250044577295480e+00,7.912903292148235623e-01,-2.228561940924386753e-01,-1.232868422922405727e-01,-7.079258929267697731e+00,-1.057893057069505982e+00,3.298274983714128528e+00,-1.137540452855403617e+00,-1.078410782323719008e+00,6.058181849595748458e-01,-3.238084781625478747e+00,4.889115299445602858e+00,2.000000000000000000e+00
-7.698951875601688366e-01,-6.366329592835243134e-03,-1.151811893053498181e-01,-1.939203696392975641e-03,5.490391071808055010e-03,1.915157146771207797e-01,1.112281093026331380e+00,-2.529055491089384766e-01,8.077878584463873274e-03,7.223999815419152037e-01,5.994709670389635647e+00,7.157865866449727998e-02,-1.871457550741708165e+00,1.965648072553510595e+00,-4.131381823150935162e+00,4.000000000000000000e+00
