2.984004462732260166e+00,1.929318172135076059e+00,4.011748820606530486e-01,1.618138905456120435e-01,-4.755533417458445711e-01,2.311773269058939317e-01,1.797755408667683907e+00,-3.879858381187158978e-01,2.000000000000000000e+00
-4.093596918075165791e-01,1.250418695988058382e-01,-4.404110946080616040e-01,5.645065259238272182e-01,-1.396263995610031172e-01,-5.060831202311473209e-01,1.139875200536905053e+00,1.285088686722645868e+00,3.000000000000000000e+00
-1.782201930420031388e+00,7.786328146851173582e-01,-2.577991516748261991e-01,9.042841176322594099e-02,-1.799894136090286700e+00,-7.605154617320625254e-02,-9.713084072802495861e-01,3.680660633434301166e-01,2.000000000000000000e+00
-1.547624280018215170e+00,1.879878026162220328e+00,-2.897170337249897476e-01,-1.529709656223398884e-01,5.034709014324586507e-01,8.379424762156735262e-01,-5.689702501855423700e-01,-1.920330825696797250e+00,2.000000000000000000e+00
1.863019548756497556e+00,-5.109139127846632489e-01,5.206946649219421769e-02,-1.290504674652272199e-01,4.617514837885882129e-01,5.459037443551570945e-01,-1.120670870093998239e+00,-2.919055188846226390e+00,2.000000000000000000e+00
4.166479840402554924e-01,-1.657368882279781186e+00,4.838006814840026953e-02,3.511522873859431182e-01,-3.517275566060949765e-02,4.077953379868471395e-01,2.906362245115635456e+00,-1.765647210691443370e-01,2.000000000000000000e+00
7.031299936428586639e-02,2.117423078952659132e+00,7.373900696096501450e-01,5.021194314877192033e-01,1.446870916209599178e+00,-2.048460727945796214e-02,7.646110358543115049e-02,9.103085426493381926e-02,1.000000000000000000e+00
1.109249631108958134e+00,-6.532182026660385832e-01,-2.062990147449232925e-01,6.126981692817885794e-02,3.615164826153332567e-01,1.470312582424583847e-01,1.095531153169521765e+00,1.395486828547347624e+00,2.000000000000000000e+00
-2.011781986934980448e+00,1.653087657065106075e+00,-9.667962658896896155e-02,1.248604843010097110e-01,-1.594980811638675666e+00,-6.568359541380696109e-01,-5.698065909843109678e-01,-1.023258100413110494e+00,2.000000000000000000e+00
9.198696748391832143e-03,1.297134140966674787e+00,3.428721764525040627e-01,-4.838729571628757609e-01,-2.442844632672158678e+00,-1.911298568903937456e-01,1.353749106001521874e+00,-2.238444151845338514e-01,1.000000000000000000e+00
3.377246036139755492e-01,-1.382086729409663706e+00,1.344825522820413954e-01,1.380106489181960994e+00,1.707013226991298982e+00,-2.997118556419162139e-02,-5.880747445088728709e-01,2.958050873088391985e-01,1.000000000000000000e+00
3.615548693717712814e-01,-2.436064546601708347e+00,-3.523944567677743112e-01,-1.600847000357468852e+00,1.944261031926348970e-01,4.029474402592016169e+00,3.875954524853809230e-02,1.722362749943642246e+00,3.000000000000000000e+00
-7.821257849963687836e-02,-4.828234303141172301e-01,-5.038217374422608863e-01,-7.731234078969252410e-01,1.163990087196117518e+00,2.008962284116544983e-01,-6.282246283787964458e-01,2.795685119835869537e-01,1.000000000000000000e+00
1.178569321147469706e+00,-1.122647470662201385e+00,1.422738404882727126e-01,-2.830470052248150979e-03,2.771254831346541825e-01,-1.029510581254194035e+00,2.357897304827807794e+00,2.512948043916058083e+00,2.000000000000000000e+00
-1.949470461348759898e+00,1.716329138618668093e+00,-2.161449168018777511e-01,-9.484066591279971536e-02,-5.349741395215423800e-01,-1.537465563676441438e-01,-9.091357842782954446e-01,1.932732221584305243e+00,2.000000000000000000e+00
2.158587902736315012e-01,1.349275495772243705e+00,-8.895198703881503910e-01,5.235562976650828815e-02,1.351480981890177402e+00,-6.035511166181047049e-02,-9.011573881585521750e-02,6.554021518283746905e-01,1.000000000000000000e+00
7.180179829972940797e-02,-3.684974675399922628e+00,5.668925171877019914e-02,-5.831997396431972680e-01,4.886960192247510326e-01,-1.818756332058202654e-02,-7.467295323906203430e-01,3.028318318823388644e-01,1.000000000000000000e+00
1.070826399968933390e-01,-9.637350409238591986e-01,-3.833495112309228681e-01,-2.266660153375451792e+00,-4.868128517825349166e-01,-1.323944315240148904e-02,5.272031180476457468e-01,3.876339644425774028e-02,1.000000000000000000e+00
7.051537257212363297e-02,-6.729169598765344373e-01,7.603075278415083460e-01,-1.778772131487081354e-01,-1.328747418911807365e+00,3.639473210569764916e+00,1.413640427300697944e+00,3.190788563062572081e-01,3.000000000000000000e+00
3.251077579309488708e-01,5.460474151916456798e-01,1.524752933540645339e+00,-7.756719051368944351e-01,6.587191244102419407e-01,-1.314366809356890320e+00,2.338981868031387787e-02,2.591735621495569575e+00,3.000000000000000000e+00
2.828096165335589052e-01,3.005706414249115221e-01,-1.272605876810370407e-01,1.526412676086359443e+00,-1.112059137395155606e+00,2.108924820912599085e-01,1.351893682097605742e+00,-6.205450320097340988e-01,1.000000000000000000e+00
-2.514498305413224166e-01,2.199787689335779006e-01,-1.113245933728243126e-01,-1.006078016159607680e+00,-1.156389551459816589e+00,-2.814034838271831873e+00,2.285045892935068657e-01,4.579230650880216080e-01,3.000000000000000000e+00
5.099558762632000475e-01,-1.018605927985681836e+00,-9.944766416748279658e-02,8.713452410318829611e-02,1.040169697679429905e+00,5.941876977270421634e-01,-1.925035643647038663e-01,1.899196793486022106e+00,2.000000000000000000e+00
4.258520775364602606e-01,-1.077776129643523761e+00,-7.871216027396309434e-01,1.169836662135671945e+00,-2.204900721923340967e+00,-2.368368898144464496e-01,-1.254545148417557897e-02,1.913874815706614330e-01,1.000000000000000000e+00
1.549124375365777129e-01,-1.881798276965786831e+00,-2.924542851742081839e-01,-5.046671603380055160e-01,9.341444589715433011e-01,-1.864724937715234176e-01,7.447993066504878801e-01,-2.357250794833128660e-01,1.000000000000000000e+00
2.966310885001595121e-01,-3.113447004005949204e-01,7.172850158807498877e-01,-4.273730384483811484e+00,2.285733660953797319e-01,-7.161899052914045827e-01,-2.698121059880534300e+00,-1.287843218662413136e+00,3.000000000000000000e+00
-1.224780716915139234e-01,-7.433781869080103855e-01,-2.996582727151541614e-01,-3.216616777632085866e-01,5.591480300708961959e-01,6.210694043919828822e-01,1.385894175500336223e+00,1.093216544304960403e+00,2.000000000000000000e+00
-9.169518375064849014e-01,1.174424280553790112e+00,2.526492466091413425e-01,-8.133444736626443961e-02,-6.687530671278318906e-01,2.648988367835015678e-01,-1.508234872689173001e+00,1.630923010218859437e+00,2.000000000000000000e+00
-1.480393436897627646e-01,-3.400043914332400607e+00,1.003695345428231800e+00,-9.918302882065614945e-01,-2.485774326666783551e+00,1.788619148645351209e-01,-5.280861415762618666e-02,1.053218803844651330e-01,1.000000000000000000e+00
1.369890337971840233e-01,-9.261037329644032645e-02,-9.945295072806300540e-01,-8.539547378133710565e-01,1.824319704886182336e+00,9.075949759131854422e-02,4.123387520061507772e-01,-5.173563116305917031e-01,1.000000000000000000e+00
1.773256520802062308e-01,-2.240170685911673509e-01,1.058925376378469396e+00,-3.807475936098482783e-01,2.548728455474588706e-01,-2.199406755037893735e+00,4.514833303723371216e-01,1.652952819309856658e-01,3.000000000000000000e+00
-3.087661489122029423e-01,-3.542837422309009221e-01,5.715714130565754392e-01,2.917215819424122114e-01,4.018845420582211059e-01,2.137490259826754779e-02,1.030482220239675728e+00,5.329182166689704764e-02,1.000000000000000000e+00
-3.544350684252278172e-01,-1.154664196383365482e+00,2.194898666462896664e-01,1.839201446619224356e+00,8.165266007850904284e-01,-1.278747038117794999e+00,-3.013617570384589106e-01,-2.137272155649001082e+00,3.000000000000000000e+00
-2.873589186340814727e-01,5.805324582171960124e-01,8.010919051922760215e-01,-7.944776305246726844e-01,3.406959667576881401e+00,1.725479503183645902e-01,1.042617945525972756e+00,4.208324655869606912e-01,1.000000000000000000e+00
-2.876892430817017399e-01,-2.615130498323733343e-01,-1.639515820212714137e-01,4.269330248541053918e-01,-6.649814153846700382e-01,2.409298350288485491e+00,-2.881663744608725999e-02,1.013384055477176915e+00,3.000000000000000000e+00
5.607609786783932515e-01,4.234461272835988721e-01,-2.491512420018980600e-02,3.830845596537081621e-02,2.023207709970969770e+00,-2.221870712895208100e-01,-6.638707962318416422e-01,1.500797428090204555e+00,2.000000000000000000e+00
-2.829253535440572898e-01,-2.090086687655793793e-02,-5.533745922954055318e-01,8.949201768748147323e-01,1.753075937833441511e+00,1.110304870256372256e-01,-1.022225132841918738e+00,1.423644577962884794e-01,1.000000000000000000e+00
3.633645183020811631e-01,1.253336713341082431e+00,3.841238300920205018e-01,5.795178886568054244e-01,1.429612760273269556e+00,7.257105123088695986e-02,3.602817443517171703e-01,-7.768269534398054843e-02,1.000000000000000000e+00
-1.931203063782555018e-01,1.991725382438682912e+00,-7.043683353080740228e-03,4.906939051558140696e-01,-1.795587890936688025e+00,-1.355339514699570869e-01,1.005009103443179619e-01,4.238897742227969445e-01,1.000000000000000000e+00
-7.641901331737988023e-02,9.433737203967520468e-01,8.056005869121779517e-01,-2.126366007811261838e+00,1.658927174871575261e+00,-2.047085439310590005e-01,-9.757318951970923582e-01,1.652353730764774653e+00,3.000000000000000000e+00
3.416909163269502003e-01,-5.957184961972205040e-01,6.499615613889360155e-01,3.735965209001034237e-01,-5.197601651323071614e-01,8.924009832373762663e-01,-1.563400362473862382e+00,-4.472156465922292462e-02,3.000000000000000000e+00
-7.248927020981783820e-02,5.726131744379182598e-01,-4.795529523104899439e-01,1.609079055971330829e+00,-5.394985446426481257e-01,-3.806636290983499149e-02,-2.983659637544539556e-01,1.015459510999029868e+00,1.000000000000000000e+00
4.877033506440355271e-01,6.605356797092710730e-01,1.651275335910167563e-01,-2.339741754479665592e-01,-1.345932085819361967e+00,-7.638992346035261560e-01,2.434578201336105696e+00,1.380835483340629111e+00,2.000000000000000000e+00
4.400004701431838028e-02,-1.827300709869023709e+00,-2.055577446501972994e-01,-5.016034927182015934e-01,1.843325487695482101e+00,-6.053481032997790057e-02,9.185628882158253239e-01,2.177391283225350582e-01,1.000000000000000000e+00
-4.308799662563680966e-01,-2.711590668611481014e+00,-5.013435822402560749e-02,1.391418935755466824e-01,1.001849184180190866e+00,8.709388288776313825e-02,-8.161859938564517414e-01,5.709176480363236106e-01,1.000000000000000000e+00
7.234564832731582573e-02,-1.204357006847105227e+00,7.734499926786964595e-03,-1.800872563293111628e-01,1.791427898004103403e+00,-2.696567747368785462e-01,6.406166603866091380e-01,3.891752924114985114e-03,1.000000000000000000e+00
1.773844303275655954e-01,9.454695618290749337e-01,-7.988526913536437846e-01,-1.600314046023781467e+00,5.234085710320790508e-01,5.082975043073786336e-01,2.225164913234824571e+00,2.641651385754335113e+00,3.000000000000000000e+00
-3.749244998483951541e-01,-4.462337763926327305e+00,7.573401174937419711e-01,1.224419649383361591e-01,3.648838694789353077e-01,2.875398991659884884e-01,9.851662492467339050e-02,-3.282558404770523630e-01,1.000000000000000000e+00
6.982471504960367781e-02,-2.069719601902125783e-02,-2.172809685431156823e-01,-2.962104861363257235e-01,3.937945595222611672e-01,-1.140981612410730595e+00,-3.662186893802262810e-01,-2.588193566398027112e-01,3.000000000000000000e+00
1.159593732581433723e-01,2.030947660905831231e+00,-2.159547363466484959e-01,9.996193881131832937e-01,5.735935091575362632e-01,1.025473257971522972e-01,1.168679003094075242e+00,5.162535297144887902e-02,1.000000000000000000e+00
2.243845849312879004e+00,-4.138163805102237358e-01,-5.072777213742385438e-01,-1.414913866495752515e-01,1.307334692054807235e+00,-3.891234487460725616e-02,1.336942265671137997e-01,1.417991076605756184e+00,2.000000000000000000e+00
3.655781676879496511e-01,-3.471706059770462982e-01,-9.348039700785747141e-02,9.381178807057330427e-02,-5.736972686658778908e-01,-3.599308918812673119e-01,-2.538686790196896137e+00,-1.505055914044956200e+00,2.000000000000000000e+00
2.720041552932315684e-02,8.353906889582659590e-01,-5.946136278698144206e-01,3.085577758978893748e+00,-1.311321508098130417e+00,-6.074901571898182473e-01,-5.307860976392955177e-01,7.103246180559778800e-02,3.000000000000000000e+00
9.769795791317075206e-01,7.777034423246972361e-01,-1.219435061488255201e+00,1.919295981770964277e-01,-3.842423040184216876e-01,-2.949421196026323688e+00,-6.311244812852544461e-01,1.742429694330976053e+00,3.000000000000000000e+00
-1.623038570123342739e+00,2.022773481121889372e+00,-2.301546190580022189e-01,-4.475846949687031090e-02,5.266618869114320090e-01,-7.319856387692527666e-02,3.578742310138696703e-01,-6.763526183611422160e-02,2.000000000000000000e+00
-4.304268494007070234e-01,-2.752557783265878744e-01,-1.479498132881653660e+00,2.372047324918563849e+00,-8.584143425358203849e-01,1.757578670056359149e+00,2.580218899100623076e-01,-3.899016747047710507e-01,3.000000000000000000e+00
1.344873543301404462e-01,-3.938330525647751323e-02,1.057857238016583379e+00,-3.237486539041898759e+00,-2.360270665927916678e+00,5.745499546361938492e-01,2.128699500284413348e-01,-2.422521571906466331e+00,3.000000000000000000e+00
-1.701592061668403544e-01,1.188045939498035608e+00,-6.954842492438675361e-01,1.283903384319752192e-02,4.870386396803717544e-01,-4.197840643256097182e-01,1.183052972370564726e+00,-6.756130666455171241e-01,2.000000000000000000e+00
-2.215972255883574271e-01,-1.209921211449181862e-02,-3.052349375440258639e-01,-1.034640865347218108e+00,1.477283668066802447e+00,-2.284208138075594530e+00,4.965585483084865998e-02,-1.100932070069220226e+00,3.000000000000000000e+00
2.081126240011241524e-01,-2.441503598757960025e-01,-8.532155899610653904e-01,2.187668847718460707e+00,-3.027755780790756246e-01,-8.097099643917676781e-01,3.964844707118969636e-01,-9.005679953276939098e-02,3.000000000000000000e+00
2.135761913151413560e-01,7.400733774986214542e-01,5.302728540250838396e-01,-2.706010479524338042e+00,-2.842276565149238210e-01,-7.566407951850289137e-01,-1.008830338386458580e-01,4.876430891998721484e-01,3.000000000000000000e+00
3.591333701069725493e-01,1.832988696272202400e+00,5.123323723009565872e-02,-2.581283658017823890e-01,7.625646928358195131e-01,-1.914395427422139750e-01,5.334679924373197935e-01,-1.371565825351148404e-01,1.000000000000000000e+00
1.756163212445217281e-01,-8.800974116814501702e-01,8.545689524137767279e-01,-2.616675679289323098e-01,5.510774549558794533e-01,2.692376423413652020e+00,-4.066601788723078204e-01,-9.679536589797594903e-01,3.000000000000000000e+00
-2.416369930160843227e-01,-5.495137964550729226e-01,-4.866574410860169397e-01,-1.495303713127720924e+00,-6.034717050757011370e-01,8.608893855202409684e-01,-1.911970021219713822e-01,-2.545782953964255690e-01,3.000000000000000000e+00
-2.119041774618080964e+00,3.226024039031240243e+00,6.907872579016710590e-01,2.927313173958348905e-02,1.271718158097820073e+00,-2.882830093289433515e-01,1.289740005211933216e+00,1.330251538596091132e-01,2.000000000000000000e+00
2.676771649755906424e+00,1.069212026592005760e+00,3.943041182269034495e-02,2.970284361569855425e-01,-1.201611673646952871e+00,1.189349710211651479e+00,4.481951118094179343e+00,9.397204540766546099e-01,2.000000000000000000e+00
3.443327813980090912e+00,6.485505284402636184e-01,-1.005150403613325194e-01,-4.996969563728947961e-02,3.413076998967423670e-01,1.083994205401071831e+00,-6.394171371544131732e-01,6.826972647994057342e-01,2.000000000000000000e+00
7.313231569481770666e-02,6.365268128102054002e-01,-4.030200792996963544e-01,8.256017395589323460e-01,-9.451466895149099878e-01,-2.654507054407326816e+00,7.342306470137581753e-01,3.893739297262759913e-01,3.000000000000000000e+00
-7.029142353050357728e-02,5.273447365447234692e-01,-4.987421579995571785e-01,-1.195511629723882974e-01,-2.401364269581070243e-01,-6.455674252135563951e-02,-8.819908126534273807e-01,-2.623483977725567518e-01,1.000000000000000000e+00
-9.765961447506391058e-02,2.642775692468222193e-01,-1.210372406212415708e+00,-5.185097760394954403e-01,1.300331576904383946e+00,2.754128384321597456e-01,1.057626619315975708e-01,3.974998521787411754e-01,1.000000000000000000e+00
-3.307315510474986842e-01,9.673341524818333814e-02,6.976950706594271523e-01,-2.433207597441549908e+00,-1.627422149136983132e+00,1.380983276493183309e+00,-1.882821307507951403e+00,-4.582122599366169058e-01,3.000000000000000000e+00
-1.301971150290631041e+00,1.488814349383722035e+00,2.819140398778001155e-01,6.785371116330081442e-02,9.031953776204251216e-01,-1.695254869015352939e-01,2.668331757904822688e-01,-1.916386048802346753e+00,2.000000000000000000e+00
-8.227758564887804882e-03,4.575162105827568215e-01,-7.157243195413243164e-01,-6.713628858614674177e-01,-2.162959439197273515e+00,4.946698598316645601e-02,-2.811060160255768325e-01,-2.560558382734142158e-01,1.000000000000000000e+00
